"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12420","48","48491","0201.15","78628","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",763,0 
"12420","48","48491","0201.15","78633","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",1813,0.001 
"12420","48","48491","0202.01","76527","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Florence, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",1617,0.001 
"12420","48","48491","0202.01","76537","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jarrell, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",77,0 
"12420","48","48491","0202.01","78633","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",55,0 
"12420","48","48491","0202.02","76527","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Florence, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",73,0 
"12420","48","48491","0202.02","78642","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Liberty Hill, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",5069,0.003 
"12420","48","48491","0202.03","78633","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",256,0 
"12420","48","48491","0202.03","78633","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",2582,0.002 
"12420","48","48491","0202.04","76527","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Florence, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",1893,0.001 
"12420","48","48491","0202.04","78633","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",2370,0.001 
"12420","48","48491","0202.04","78642","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Liberty Hill, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",853,0 
"12420","48","48491","0203.01","78628","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",142,0 
"12420","48","48491","0203.01","78641","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",1012,0.001 
"12420","48","48491","0203.01","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",1480,0.001 
"12420","48","48491","0203.01","78642","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Liberty Hill, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",3023,0.002 
"12420","48","48491","0203.02","78641","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",1092,0.001 
"12420","48","48491","0203.02","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",1954,0.001 
"12420","48","48491","0203.10","78613","R"," ","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville"," ",6,0 
"12420","48","48491","0203.10","78641","R"," ","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville"," ",318,0 
"12420","48","48491","0203.10","78681","R"," ","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville"," ",126,0 
"12420","48","48491","0203.10","78681","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",2050,0.001 
"12420","48","48491","0203.11","78717","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",2727,0.002 
"12420","48","48491","0203.12","78641","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",230,0 
"12420","48","48491","0203.12","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",6969,0.004 
"12420","48","48491","0203.13","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",8548,0.005 
"12420","48","48491","0203.14","78641","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",698,0 
"12420","48","48491","0203.14","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",4234,0.002 
"12420","48","48491","0203.15","78613","R"," ","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville"," ",6,0 
"12420","48","48491","0203.15","78613","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",3629,0.002 
"12420","48","48491","0203.15","78641","R"," ","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville"," ",44,0 
"12420","48","48491","0203.15","78681","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",7,0 
"12420","48","48491","0203.16","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",3115,0.002 
"12420","48","48491","0203.17","78613","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",8,0 
"12420","48","48491","0203.17","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",3678,0.002 
"12420","48","48491","0203.17","78641","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",22,0 
"12420","48","48491","0203.18","78613","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",8798,0.005 
"12420","48","48491","0203.19","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",4910,0.003 
"12420","48","48491","0203.20","78613","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",2,0 
"12420","48","48491","0203.20","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",1347,0.001 
"12420","48","48491","0203.20","78641","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",379,0 
"12420","48","48491","0203.20","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",4910,0.003 
"12420","48","48491","0203.21","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",1755,0.001 
"12420","48","48491","0203.22","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",8249,0.005 
"12420","48","48491","0203.23","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",1356,0.001 
"12420","48","48491","0203.23","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",1488,0.001 
"12420","48","48491","0203.24","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",1211,0.001 
"12420","48","48491","0203.24","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",4629,0.003 
"12420","48","48491","0203.25","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",2009,0.001 
"12420","48","48491","0203.25","78641","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",935,0.001 
"12420","48","48491","0203.26","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",5948,0.003 
"12420","48","48491","0203.27","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",2326,0.001 
"12420","48","48491","0203.28","78613","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Park, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",6467,0.004 
"12420","48","48491","0204.03","78750","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",1803,0.001 
"12420","48","48491","0204.04","78750","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",3394,0.002 
"12420","48","48491","0204.05","78750","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",6139,0.004 
"12420","48","48491","0204.05","78759","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",305,0 
"12420","48","48491","0204.06","78729","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jollyville, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",5255,0.003 
"12420","48","48491","0204.06","78750","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",995,0.001 
"12420","48","48491","0204.08","78729","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jollyville, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",4563,0.003 
"12420","48","48491","0204.09","78729","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jollyville, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",3954,0.002 
"12420","48","48491","0204.10","78727","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",20,0 
"12420","48","48491","0204.10","78729","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jollyville, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",5591,0.003 
"12420","48","48491","0204.11","78729","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Jollyville, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",5474,0.003 
"12420","48","48491","0205.03","78681","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",4421,0.003 
"12420","48","48491","0205.03","78717","R"," ","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville"," ",85,0 
"12420","48","48491","0205.03","78717","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",82,0 
"12420","48","48491","0205.04","78681","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",6612,0.004 
"12420","48","48491","0205.04","78728","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Wells Branch, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",1750,0.001 
"12420","48","48491","0205.05","78681","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",2775,0.002 
"12420","48","48491","0205.06","78681","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",7988,0.005 
"12420","48","48491","0205.07","78681","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",3381,0.002 
"12420","48","48491","0205.08","78717","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",4448,0.003 
"12420","48","48491","0205.09","78681","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",945,0.001 
"12420","48","48491","0205.09","78717","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",5976,0.003 
"12420","48","48491","0205.10","78717","U","04384","05203","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Williamson County (South)--Austin City (Far North), Brushy Creek & Jollyville","Austin, TX Urbanized Area",9220,0.005 
"12420","48","48491","0206.02","78681","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",5175,0.003 
"12420","48","48491","0206.03","78681","R"," ","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City"," ",228,0 
"12420","48","48491","0206.03","78681","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",8368,0.005 
"12420","48","48491","0206.04","78628","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",327,0 
"12420","48","48491","0206.04","78628","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",2191,0.001 
"12420","48","48491","0206.04","78641","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",34,0 
"12420","48","48491","0206.04","78681","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",949,0.001 
"12420","48","48491","0206.04","78681","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",1192,0.001 
"12420","48","48491","0206.05","78628","R"," ","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City"," ",58,0 
"12420","48","48491","0206.05","78681","R"," ","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City"," ",25,0 
"12420","48","48491","0206.05","78681","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",6364,0.004 
"12420","48","48491","0207.01","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",2533,0.001 
"12420","48","48491","0207.03","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",9998,0.006 
"12420","48","48491","0207.04","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",5873,0.003 
"12420","48","48491","0207.06","78665","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",3908,0.002 
"12420","48","48491","0207.07","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",4509,0.003 
"12420","48","48491","0207.08","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",161,0 
"12420","48","48491","0207.08","78665","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",7110,0.004 
"12420","48","48491","0208.03","78626","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",1466,0.001 
"12420","48","48491","0208.03","78626","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",1312,0.001 
"12420","48","48491","0208.03","78634","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",791,0 
"12420","48","48491","0208.03","78634","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",468,0 
"12420","48","48491","0208.04","78634","R"," ","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City"," ",67,0 
"12420","48","48491","0208.04","78634","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",1033,0.001 
"12420","48","48491","0208.04","78664","R"," ","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City"," ",23,0 
"12420","48","48491","0208.04","78664","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",6588,0.004 
"12420","48","48491","0208.05","78626","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",187,0 
"12420","48","48491","0208.05","78634","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",1679,0.001 
"12420","48","48491","0208.05","78634","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",4668,0.003 
"12420","48","48491","0208.06","78634","R"," ","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City"," ",441,0 
"12420","48","48491","0208.06","78634","U","04384","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Hutto, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City","Austin, TX Urbanized Area",416,0 
"12420","48","48491","0208.06","78665","R"," ","05202","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Rock, TX","Capital Area COG--Williamson County (Southeast)--Round Rock City"," ",422,0 
