"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41940","06","06085","5065.02","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",3907,0.002 
"41940","06","06085","5065.03","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",6045,0.003 
"41940","06","06085","5066.01","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",777,0 
"41940","06","06085","5066.01","95117","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",141,0 
"41940","06","06085","5066.01","95130","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",3564,0.002 
"41940","06","06085","5066.03","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",4070,0.002 
"41940","06","06085","5066.04","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",879,0 
"41940","06","06085","5066.04","95070","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",341,0 
"41940","06","06085","5066.04","95130","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",6104,0.003 
"41940","06","06085","5066.05","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",776,0 
"41940","06","06085","5066.05","95130","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",3165,0.002 
"41940","06","06085","5066.06","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",3375,0.002 
"41940","06","06085","5066.06","95130","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",1078,0.001 
"41940","06","06085","5067.01","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",3954,0.002 
"41940","06","06085","5067.02","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",5455,0.003 
"41940","06","06085","5067.03","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",1792,0.001 
"41940","06","06085","5067.03","95032","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",1833,0.001 
"41940","06","06085","5068.01","95032","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",5871,0.003 
"41940","06","06085","5068.02","95032","U","79039","08511","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Central)--San Jose City (South Central/Branham) & Cambrian Park","San Jose, CA Urbanized Area",340,0 
"41940","06","06085","5068.02","95124","U","79039","08511","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose City (South Central/Branham) & Cambrian Park","San Jose, CA Urbanized Area",4897,0.003 
"41940","06","06085","5068.03","95124","U","79039","08511","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose City (South Central/Branham) & Cambrian Park","San Jose, CA Urbanized Area",6883,0.004 
"41940","06","06085","5068.04","95032","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",2175,0.001 
"41940","06","06085","5068.04","95124","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",1454,0.001 
"41940","06","06085","5069.00","95032","R"," ","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town"," ",171,0 
"41940","06","06085","5069.00","95032","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",4927,0.003 
"41940","06","06085","5069.00","95124","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",2338,0.001 
"41940","06","06085","5070.01","95030","R"," ","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town"," ",91,0 
"41940","06","06085","5070.01","95030","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",5110,0.003 
"41940","06","06085","5070.01","95032","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",1285,0.001 
"41940","06","06085","5070.01","95033","R"," ","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town"," ",18,0 
"41940","06","06085","5070.02","95030","R"," ","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town"," ",211,0 
"41940","06","06085","5070.02","95030","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",2288,0.001 
"41940","06","06085","5070.02","95032","R"," ","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town"," ",161,0 
"41940","06","06085","5070.02","95032","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",140,0 
"41940","06","06085","5071.00","95030","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",1087,0.001 
"41940","06","06085","5071.00","95032","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",1596,0.001 
"41940","06","06085","5072.03","95030","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",625,0 
"41940","06","06085","5072.03","95032","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",2007,0.001 
"41940","06","06085","5072.05","95030","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",128,0 
"41940","06","06085","5072.05","95032","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",4347,0.002 
"41940","06","06085","5072.06","95030","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",2724,0.001 
"41940","06","06085","5073.01","95030","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",12,0 
"41940","06","06085","5073.01","95070","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",6543,0.004 
"41940","06","06085","5073.02","95030","R"," ","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town"," ",64,0 
"41940","06","06085","5073.02","95030","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",451,0 
"41940","06","06085","5073.02","95070","R"," ","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town"," ",262,0 
"41940","06","06085","5073.02","95070","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",1948,0.001 
"41940","06","06085","5074.01","95070","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",5624,0.003 
"41940","06","06085","5074.02","95070","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",3881,0.002 
"41940","06","06085","5075.00","95070","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",5810,0.003 
"41940","06","06085","5076.00","95070","R"," ","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town"," ",86,0 
"41940","06","06085","5076.00","95070","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",5477,0.003 
"41940","06","06085","5077.01","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",4039,0.002 
"41940","06","06085","5077.02","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",5951,0.003 
"41940","06","06085","5077.02","95070","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",175,0 
"41940","06","06085","5077.03","94024","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",486,0 
"41940","06","06085","5077.03","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",7220,0.004 
"41940","06","06085","5078.05","94024","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",396,0 
"41940","06","06085","5078.05","94087","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",1191,0.001 
"41940","06","06085","5078.05","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",3810,0.002 
"41940","06","06085","5078.06","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",5889,0.003 
"41940","06","06085","5078.07","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",3219,0.002 
"41940","06","06085","5078.08","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",5459,0.003 
"41940","06","06085","5078.08","95129","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",49,0 
"41940","06","06085","5079.03","95129","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",4828,0.003 
"41940","06","06085","5079.04","95070","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",220,0 
"41940","06","06085","5079.04","95129","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",3147,0.002 
"41940","06","06085","5079.05","95129","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",5784,0.003 
"41940","06","06085","5079.06","95129","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",4460,0.002 
"41940","06","06085","5080.01","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",7377,0.004 
"41940","06","06085","5080.03","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",2222,0.001 
"41940","06","06085","5080.04","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",6089,0.003 
"41940","06","06085","5080.04","95129","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",1,0 
"41940","06","06085","5081.01","94087","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",447,0 
"41940","06","06085","5081.01","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",6293,0.003 
"41940","06","06085","5081.02","95014","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",952,0.001 
"41940","06","06085","5081.02","95051","U","79039","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town","San Jose, CA Urbanized Area",2369,0.001 
"41940","06","06085","5082.02","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",5324,0.003 
"41940","06","06085","5082.02","95051","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",2360,0.001 
"41940","06","06085","5082.03","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",5172,0.003 
"41940","06","06085","5082.04","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",4194,0.002 
"41940","06","06085","5083.01","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",4410,0.002 
"41940","06","06085","5083.03","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",2562,0.001 
"41940","06","06085","5083.04","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",7269,0.004 
"41940","06","06085","5083.04","95014","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",688,0 
"41940","06","06085","5084.01","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",6834,0.004 
"41940","06","06085","5084.03","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",2817,0.002 
"41940","06","06085","5084.04","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",6023,0.003 
"41940","06","06085","5085.03","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",6506,0.004 
"41940","06","06085","5085.04","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",7093,0.004 
"41940","06","06085","5085.04","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",608,0 
"41940","06","06085","5085.05","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",3530,0.002 
"41940","06","06085","5085.05","94087","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",862,0 
"41940","06","06085","5085.07","95051","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",3066,0.002 
"41940","06","06085","5085.08","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",5322,0.003 
"41940","06","06085","5086.01","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",3668,0.002 
